City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Waterbury,CT,University Of Connecticut-Waterbury Campus,SPAN 1001,Elementary Spanish I,LANG 1000,Foreign Languages Elective,This course will transfer 4 credits to RPI.,01/01/2024,01/01/2027,University Of Connecticut Undergraduate
Newark,DE,University Of Delaware,GRMN 105,German I - Elementary,LANG 1000,Foreign Languages Elective,,,,University Of Delaware Undergraduate
Newark,DE,University Of Delaware,SPAN 105,Spanish I - Elementary,LANG 1000,Foreign Languages Elective,,,,University Of Delaware Undergraduate
Denver,CO,University Of Denver,SPAN 1001,Beginning Spanish,LANG 1000,Foreign Languages Elective,,,,University Of Denver Undergraduate
Champaign,IL,University Of Illinois At Urbana - Champaign,PORT 101,Elementary Portuguese I,LANG 1000,Foreign Languages Elective,,,,University Of Illinois At Urbana-Champaign Fall Courses
Lawrence,KS,University Of Kansas,ARAB 110,Elementary Arabic I,LANG 1000,Foreign Languages Elective,,,,University Of Kansas
Lawrence,KS,University Of Kansas,ARAB 120,Elementary Arabic II,LANG 1000,Foreign Languages Elective,,,,University Of Kansas
Orono,ME,University Of Maine,FRE 103,Elementary French I: Modules,LANG 1000,Foreign Languages Elective,,,,University Of Maine Undergraduate
Orono,ME,University Of Maine,FRE 104,Elementary French II: Modules,LANG 1000,Foreign Languages Elective,,,,University Of Maine Undergraduate
Adelphi,MD,University Of Maryland Global Campus,ITAL 111,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,University Of Maryland Global Campus Europe
Baltimore,MD,University Of Maryland-Baltimore County,MLL 190,The World Of Language: Structural And Biological Aspects,LANG 1000,Foreign Languages Elective,,,,University Of Maryland Baltimore County Undergraduate
Baltimore,MD,University Of Maryland-Baltimore County,SPAN 103,Intensive Review Of Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,University Of Maryland Baltimore County Undergraduate
Amherst,MA,University Of Massachusetts-Amherst,CHINESE 110,Non-Int Elem Chins I,LANG 1000,Foreign Languages Elective,,,,University Of Massachusetts Amherst Course Descriptions
Amherst,MA,University Of Massachusetts-Amherst,GERMAN 110,Elementary German,LANG 1000,Foreign Languages Elective,,,,University Of Massachusetts Amherst Course Descriptions
Boston,MA,University Of Massachusetts-Boston,JAPAN 101,Elementary Japanese I,LANG 1000,Foreign Languages Elective,,,,University Of Massachusetts Boston Undergraduate
Boston,MA,University Of Massachusetts-Boston,JAPAN 102,Elementary Japanese II,LANG 1000,Foreign Languages Elective,,,,University Of Massachusetts Boston Undergraduate
Coral Gables,FL,University Of Miami,ITA 101,Elementary Italian I,LANG 1000,Foreign Languages Elective,,,,University Of Miami
Ann Arbor,MI,University Of Michigan-Ann Arbor,LATIN 101,Elementary Latin,LANG 1000,Foreign Languages Elective,,,,"University Of Michigan College Of Literature, Science, And The Arts Fall Courses"
Ann Arbor,MI,University Of Michigan-Ann Arbor,LATIN 102,Elementary Latin,LANG 1000,Foreign Languages Elective,,,,"University Of Michigan College Of Literature, Science, And The Arts Fall Courses"
Minneapolis,MN,University Of Minnesota Twin Cities,HEBR 1001,Beginning Hebrew I,LANG 1000,Foreign Languages Elective,,,,University Of Minnesota Twin Cities Undergraduate
Minneapolis,MN,University Of Minnesota Twin Cities,HEBR 1002,Beginning Hebrew II,LANG 1000,Foreign Languages Elective,,,,University Of Minnesota Twin Cities Undergraduate
Minneapolis,MN,University Of Minnesota Twin Cities,SPAN 1004,Intermediate Spanish,LANG 1000,Foreign Languages Elective,,,,University Of Minnesota Twin Cities Undergraduate
University,MS,University Of Mississippi Main Campus,Arab 111,Intensive Elementary Arabic I,LANG 1000,Foreign Languages Elective,,,,University Of Mississippi Fall Course Descriptions
West Haven,CT,University Of New Haven,SPAN 1101,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,University Of New Haven Undergraduate
West Haven,CT,University Of New Haven,SPAN 1102,Elementary Spanish II,LANG 1000,Foreign Languages Elective,,,,University Of New Haven Undergraduate
Albuquerque,NM,University Of New Mexico-Main Campus,LING 101,Introduction To The Study Of Language,LANG 1000,Foreign Languages Elective,,,,University Of New Mexico Albuquerque
Albuquerque,NM,University Of New Mexico-Main Campus,M LANG 106,Elementary Arabic I,LANG 1000,Foreign Languages Elective,,,,University Of New Mexico Albuquerque
Albuquerque,NM,University Of New Mexico-Main Campus,SIGN 201,Introduction To Signed Language,LANG 1000,Foreign Languages Elective,,,,University Of New Mexico Albuquerque
Albuquerque,NM,University Of New Mexico-Main Campus,SPAN 111,Elementary Shl I,LANG 1000,Foreign Languages Elective,,,,University Of New Mexico Albuquerque
New Orleans,LA,University Of New Orleans,SPAN 1001,Basic Spanish I,LANG 1000,Foreign Languages Elective,,,,University Of New Orleans
New Orleans,LA,University Of New Orleans,SPAN 1002,Basic Spanish II,LANG 1000,Foreign Languages Elective,,,,University Of New Orleans
Wilmington,NC,University Of North Carolina-Wilmington,RUS 101,Introductory Russian I,LANG 1000,Foreign Languages Elective,,,,University Of North Carolina Wilmington Undergraduate
Jacksonville,FL,University Of North Florida,FRE1120,Beginning French I,LANG 1000,Foreign Languages Elective,,,,University Of North Florida
Dahlonega,GA,University Of North Georgia,SPAN 1001,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,University Of North Georgia Undergraduate
Bradford,PA,University Of Pittsburgh-Bradford,INTS 0115,Introduction To Chinese Culture And Language,LANG 1000,Foreign Languages Elective,,,,University Of Pittsburgh Bradford
Mayaguez,PR,University Of Puerto Rico-Mayaguez,ESPA 3101,Basic Course In Spanish I,LANG 1000,Foreign Languages Elective,,,,University Of Puerto Rico Mayaguez Undergraduate
Mayaguez,PR,University Of Puerto Rico-Mayaguez,ESPA 3102,Basic Course In Spanish II,LANG 1000,Foreign Languages Elective,,,,University Of Puerto Rico Mayaguez Undergraduate
San Juan,PR,University Of Puerto Rico-Rio Piedras,ESPA 3111,EspaÑOl Curso De Honor,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr),05/01/2023,05/01/2026,University Of Puerto Rico Rio Piedras
San Juan,PR,University Of Puerto Rico-Rio Piedras,ESPA 3112,EspaÑOl Curso De Honor,LANG 1000,Foreign Languages Elective,LANG 1000 (3cr,05/01/2023,05/01/2026,University Of Puerto Rico Rio Piedras
Columbia,SC,University Of South Carolina Columbia,SPAN 122,Basic Proficiency In Spanish,LANG 1000,Foreign Languages Elective,,,,University Of South Carolina At Columbia Undergraduate
Sewanee,TN,University Of The South,FREN 104,Elementary French II,LANG 1000,Foreign Languages Elective,,,,University Of The South Sewanee College Arts And Sciences
Salt Lake City,UT,University Of Utah,ASL1010,Beginning American Sign Language I,LANG 1000,Foreign Languages Elective,,,,University Of Utah
Salt Lake City,UT,University Of Utah,PSHTO1010,Beginning Pashto I,LANG 1000,Foreign Languages Elective,,,,University Of Utah
Salt Lake City,UT,University Of Utah,PSHTO1020,Beginning Pashto II,LANG 1000,Foreign Languages Elective,,,,University Of Utah
Seattle,WA,University Of Washington,FRENCH 101,Elementary French,LANG 1000,Foreign Languages Elective,,,,University Of Washington Course Descriptions
Seattle,WA,University Of Washington,JAPAN 112,First-Year Japanese,LANG 1000,Foreign Languages Elective,,,,University Of Washington Course Descriptions
Seattle,WA,University Of Washington,JAPAN 113,First-Year Japanese,LANG 1000,Foreign Languages Elective,,,,University Of Washington Course Descriptions
Orlando,FL,Valencia College,SPN 1120,Elementary Spanish I,LANG 1000,Foreign Languages Elective,,,,Valencia College
Winston-Salem,NC,Wake Forest University,SPN 154,Accelerated Intermediate Spanish,LANG 1000,Foreign Languages Elective,,,,Wake Forest University Undergraduate Schools
Chestertown,MD,Washington College,HPS 101,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Washington College
Chestertown,MD,Washington College,HPS 102,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Washington College
Ann Arbor,MI,Washtenaw Community College,SPN 111,First Year Spanish I,LANG 1000,Foreign Languages Elective,,,,Washtenaw Community College
Morgantown,WV,West Virginia University,ITAL 101,Elementary Italian 1,LANG 1000,Foreign Languages Elective,,,,West Virginia University Undergraduate Course Descriptions
Morgantown,WV,West Virginia University,ITAL 102,Elementary Italian 2,LANG 1000,Foreign Languages Elective,,,,West Virginia University Undergraduate Course Descriptions
Westfield,MA,Westfield State University,LARA 0102,Arabic II,LANG 1000 + LANG 1000,Foreign Languages Elective + Foreign Languages Elective,,,,Westfield State University Undergraduate
Westfield,MA,Westfield State University,LARA 0102,Arabic II,LANG 1000 + LANG 1000,Foreign Languages Elective + Foreign Languages Elective,,,,Westfield State University Undergraduate
Westfield,MA,Westfield State University,LARA 0102 + LARA 0102,Arabic II + Arabic II,LANG 1000 + LANG 1000,Foreign Languages Elective + Foreign Languages Elective,,,,Westfield State University Undergraduate
Westfield,MA,Westfield State University,LARA 0102 + LARA 0102,Arabic II + Arabic II,LANG 1000 + LANG 1000,Foreign Languages Elective + Foreign Languages Elective,,,,Westfield State University Undergraduate
Norton,MA,Wheaton College,RUSS 110,Beginning Russian I,LANG 1000,Foreign Languages Elective,,,,Wheaton College
Norton,MA,Wheaton College,RUSS 111,Beginning Russian II,LANG 1000,Foreign Languages Elective,,,,Wheaton College
Spartanburg,SC,Wofford College,LATN 101,Elementary Latin I,LANG 1000,Foreign Languages Elective,,,,Wofford College
New Orleans,LA,Xavier University Of Louisiana,SPAN 1010,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Xavier University Of Louisiana
New Orleans,LA,Xavier University Of Louisiana,SPAN 1020,Elementary Spanish,LANG 1000,Foreign Languages Elective,,,,Xavier University Of Louisiana
